plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_VW_ZWICKAU,Germany,Volkswagen Group,Volkswagen Plant Zwickau,Zwickau,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,2020,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20201128015836,https://web.archive.org/web/20201128015836id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-zwickau-plant-5901,prefix_en,found,8000.0,2019,"nt GTD , ID.3 (since November 4, 2019) , bodies for Bentley Bentayga and Lamborghini Urus Employees: about 8,000 (12/2019) Plant The Zwickau plant has an area of 1,800,000 m², corresponding to 252 socce",vw_employees_plain,
DE_VW_ZWICKAU,Germany,Volkswagen Group,Volkswagen Plant Zwickau,Zwickau,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,2021,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20211119214150,https://web.archive.org/web/20211119214150id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-zwickau-plant-5901,prefix_en,found,8940.0,2020,"and Golf 7 Variant GTD (up to 26 June 2020), bodies for Bentley Bentayga and Lamborghini Employees : 8,940 (incl. work-study degree students & vocational trainees, version dated: 12/2020) Plant Th",vw_employees_plain,
DE_VW_ZWICKAU,Germany,Volkswagen Group,Volkswagen Plant Zwickau,Zwickau,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,2022,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20221206000226,https://web.archive.org/web/20221206000226id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-zwickau-plant-5901,prefix_en,found_llm,9000.0,2021,"Workforce: 9,000 permanent (excl. work-study degree students, vocational trainees and Group employees; as of December 2021)",llm,
DE_VW_ZWICKAU,Germany,Volkswagen Group,Volkswagen Plant Zwickau,Zwickau,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,2023,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20231201025133,https://web.archive.org/web/20231201025133id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-zwickau-plant-5901,prefix_en,found,10700.0,2023,"di Q4 e-tron and Sportback e-tron , and Seat Cupra Born ; bodies: Bentley and Lamborghini Employees: 10,700 permanent staff (incl. work-study degree students and vocational trainees; as of December",vw_employees_plain,
DE_VW_ZWICKAU,Germany,Volkswagen Group,Volkswagen Plant Zwickau,Zwickau,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,2024,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20241014233700,https://web.archive.org/web/20241014233700id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-zwickau-plant-5901,prefix_en,found,10350.0,2024,"and Sportback e-tron , and Seat Cupra Born; bodies: Bentley Bentayga and Lamborghini Urus Employees: 10,350 permanent staff (incl. work-study degree students and vocational trainees; as of December",vw_employees_plain,
DE_VW_ZWICKAU,Germany,Volkswagen Group,Volkswagen Plant Zwickau,Zwickau,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,2025,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20251118154919,https://web.archive.org/web/20251118154919id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-zwickau-plant-5901,prefix_en,found,9200.0,2025,"and Sportback e-tron , and Seat Cupra Born; bodies: Bentley Bentayga and Lamborghini Urus Employees: 9,200 permanent staff (incl. work-study degree students and vocational trainees; as of December",vw_employees_plain,
DE_VW_ZWICKAU,Germany,Volkswagen Group,Volkswagen Plant Zwickau,Zwickau,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,2026,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-zwickau-plant-5901,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20260402141416,https://web.archive.org/web/20260402141416id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,prefix_de,found,8000.0,2025,"ron & Sportback e-tron und Cupra Born, Karosserien: Bentley Bentayga und Lamborghini Urus Beschäftigte: 8.000 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2025) Werk Die Flä",vw_beschaeftigte_plain,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2003,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2004,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2005,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2006,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2007,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2008,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2009,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2010,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2011,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2012,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2013,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2014,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2015,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2016,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2017,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2018,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2019,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,20190330033100,https://web.archive.org/web/20190330033100id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,not_found,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2020,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,20200923133258,https://web.archive.org/web/20200923133258id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,not_found,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2021,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,20210511135603,https://web.archive.org/web/20210511135603id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,not_found,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2022,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20221205223219,https://web.archive.org/web/20221205223219id_/https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,exact,found,4601.0,2021,",630,000 m² Production: 221,122 (2021) Models: Volkswagen Polo, T-Cross, Volkswagen Taigo Employees: 4,601 (2021) Management: Michael Hobusch, President of Volkswagen Navarra and Plant Manager of the Pam",vw_employees_year,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2023,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20231207140147,https://web.archive.org/web/20231207140147id_/https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,exact,found,4526.0,2022,",630,000 m² Production: 288,088 (2022) Models: Volkswagen Polo, T-Cross, Volkswagen Taigo Employees: 4,526 (2022) Management: Michael Hobusch, President of Volkswagen Navarra and Plant Manager of the Pam",vw_employees_year,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2024,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20241222184053,https://web.archive.org/web/20241222184053id_/https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,exact,found,4526.0,2022,",630,000 m² Production: 288,088 (2022) Models: Volkswagen Polo, T-Cross, Volkswagen Taigo Employees: 4,526 (2022) Management: Michael Hobusch, President of Volkswagen Navarra and Plant Manager of the Pam",vw_employees_year,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2025,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20251214084805,https://web.archive.org/web/20251214084805id_/https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,exact,found,4622.0,2024,"p) Production: 274,688 vehicles (2024) Models: Volkswagen Polo, T-Cross, Volkswagen Taigo Employees: 4,622 (31.12.2024) Management: Michael Hobusch, President of Volkswagen Navarra and Plant Manag",vw_employees_plain,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2026,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,20260310155558,https://web.archive.org/web/20260310155558id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,found,4865.0,2025,"ebaut) Produktion: 225.225 Fahrzeuge (2025) Modelle: Volkswagen T-Cross, Volkswagen Taigo Beschäftigte : 4.865 (31.12.2025) Management: Michael Hobusch ist Präsident von Volkswagen Navarra und Werklei",vw_beschaeftigte_plain,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2003,https://www.audi.hu/en/gyor-plant,PLANT_SPECIFIC,official Audi plant page,Medium,alt1,20031226121724,https://web.archive.org/web/20031226121724id_/http://www.audi.hu:80/deu/gyorben/esemeny.php?esemeny_id=5,host_prefix_www,found_llm,4800.0,2003,Heute beschäftigt das Unternehmen mehr als 4.800 Mitarbeiter.,llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2004,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20041206025006,https://web.archive.org/web/20041206025006id_/http://www.audi.com:80/audi/com/en1/company/production_locations/hungary.html,host_prefix_city_hungary,found_llm_stuck,4900.0,2001,"A workforce of around 4,900 was employed there at the start of 2001.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2005,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20051210220904,https://web.archive.org/web/20051210220904id_/http://www.audi.com:80/audi/com/en1/company/production_locations/hungary.html,host_prefix_city_hungary,found_llm_stuck,4900.0,2001,"A workforce of around 4,900 was employed there at the start of 2001.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2006,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20060422112538,https://web.archive.org/web/20060422112538id_/http://www.audi.com:80/audi/com/en1/company/production_locations/hungary.html,host_prefix_city_hungary,found_llm_stuck,4900.0,2001,"A workforce of around 4,900 was employed there at the start of 2001.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2007,https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2008,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20080509035338,https://web.archive.org/web/20080509035338id_/http://www.audi.com:80/audi/uk/en2/about_audi_ag/production_locations/hungary.html,host_prefix_city_hungary,found_llm,4900.0,2001,"A workforce of around 4,900 was employed there at the start of 2001.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2009,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20091004170227,https://web.archive.org/web/20091004170227id_/http://www.audi.com/com/brand/en/company/corporate_management/production_plants/gyoer/key_figures.html,host_prefix_city_gyoer,found_llm,5845.0,2007,"Employees (December 31, 2007) 5,845",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2010,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20101125102818,https://web.archive.org/web/20101125102818id_/http://www.audi.com:80/com/brand/en/company/production_plants/gyoer/key_figures.html,host_prefix_city_gyoer,found_llm,5624.0,2009,"Employees (December 31, 2009) 5,624",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2011,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20111107145949,https://web.archive.org/web/20111107145949id_/http://www.audi.com/com/brand/en/company/production_plants/gyoer/key_figures.html,host_prefix_city_gyoer,found_llm,6138.0,2010,"Employees 6,138 (as at: December 31, 2010)",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2012,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20121024033100,https://web.archive.org/web/20121024033100id_/http://www.audi.com:80/com/brand/en/company/production_plants/gyoer/key_figures.html,host_prefix_city_gyoer,found_llm,7322.0,2011,"The page explicitly states 'Employees 7,322 (as at: December 31, 2011)' in the Győr plant figures section.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2013,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20131103183005,https://web.archive.org/web/20131103183005id_/http://www.audi.com/com/brand/en/company/production_plants/gyoer/key_figures.html,host_prefix_city_gyoer,found_llm,8663.0,2012,"Employees 8,663 (as at: December 31, 2012) - plant-specific headcount for Győr listed in the key figures section",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2014,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20140811103716,https://web.archive.org/web/20140811103716id_/http://www.audi.com/corporate/en/company/production-sites/from-ingolstadt-to-jakarta/gyor.html,host_prefix_city_gyor,found,10337.0,2013,"ures Site Owned by AUDI HUNGARIA MOTOR Kft. Established 1993 Area 3,951,006 square metres Employees 10,337 (as at: December 31, 2013) Models Audi TT Coupé, Audi TT Roadster, Audi A3 Sedan, Audi A3 Cabriolet Segments Engine",audi_corporate_employees_as_at,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2015,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20151001014904,https://web.archive.org/web/20151001014904id_/http://www.audi.com/corporate/de/unternehmen/produktionsstandorte/audi-produktion-weltweit/gyor.html,host_prefix_city_gyor,found,11274.0,2014,"rk von AUDI HUNGARIA MOTOR Kft. Gründung 1993 Grundfläche 5.167.366 Quadratmeter (516 ha) Mitarbeiter 11.274 (Stand: 31.12.2014) Modelle Audi TT Coupé, Audi TT Roadster, Audi A3 Limousine, Audi A3 Cabriolet Segmente Mo",label_mitarbeiter_stand,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2016,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20160917184635,https://web.archive.org/web/20160917184635id_/http://www.audi.com:80/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,exact,found_llm,11411.0,2015,"The page states 'Employees (2015) 11,411' in the 'The Győr plant in figures' section.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2017,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20171107090053,https://web.archive.org/web/20171107090053id_/http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,exact,found_llm,11631.0,2016,"The page states under 'The Győr plant in figures': 'Employees (2016) 11,631'",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2018,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20180923052137,https://web.archive.org/web/20180923052137id_/https://www.audi.com/corporate/de/unternehmen/produktionsstandorte/audi-produktion-weltweit/gyor.html,host_prefix_city_gyor,found_llm,12307.0,2017,The page states 'Mitarbeiter (2017) 12.307' in the Győr plant specifications table.,llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2019,https://www.audi.hu/en/gyor-plant,PLANT_SPECIFIC,official Audi plant page,Medium,alt1,20191219121543,https://web.archive.org/web/20191219121543id_/https://audi.hu/de/news/news/details/565_audi_hungaria_jubilaumsjahr_mit_guten_produktionszahlen/,host_prefix_www,found_llm_stuck,13084.0,2018,Audi Hungaria beschäftigte am 31. Dezember 2018 13.084 Mitarbeiter.,llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2020,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20201202005056,https://web.archive.org/web/20201202005056id_/https://www.audi.com/en/company/profile/locations/hungary/superlative-engine-factory.html,host_prefix_city_hungary,found_llm_stuck,13084.0,2018,"As of December 31, 2018, Audi Hungaria employed 13,084 people.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2021,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20211022093422,https://web.archive.org/web/20211022093422id_/https://www.audi.com/de/company/profile/locations/hungary/superlative-engine-factory.html,host_prefix_city_hungary,found_llm_stuck,13084.0,2018,"Stand 31. Dezember 2018, beschäftigt Audi Hungaria 13.084 Mitarbeiter",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2022,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20221112064450,https://web.archive.org/web/20221112064450id_/https://www.audi.com/en/company/profile/locations/hungary.html,host_prefix_city_hungary,found_llm,12807.0,2019,"The page states '12,807 Employees 2019' under the Facts and figures section for the Győr plant.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2023,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,primary,20231118110355,https://web.archive.org/web/20231118110355id_/https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,exact,found_llm,11957.0,2022,"Audi Hungaria employed 11,957 colleagues at the end of last year (2022), as stated in the March 16, 2023 press release.",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2024,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,primary,20241219104633,https://web.archive.org/web/20241219104633id_/https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,exact,found_llm,11663.0,2023,"Audi Hungaria employed 11,663 colleagues at the end of last year [2023]",llm,
